FPrate,Sensivity[Mean],Sensivity[Lower bound],Sensivity[Upper bound]
7.040729073,0.848883450,0.745454550,0.932203412
7.041516652,0.848883450,0.745454550,0.932203412
7.042304230,0.848883450,0.745454550,0.932203412
7.043091809,0.848883450,0.745454550,0.932203412
7.043879388,0.848883450,0.745454550,0.932203412
7.044666967,0.848883450,0.745454550,0.932203412
7.045454545,0.848883450,0.745454550,0.932203412
7.046242124,0.849012375,0.745454550,0.932203412
7.047029703,0.849012375,0.745454550,0.932203412
7.047817282,0.849012375,0.745454550,0.932203412
7.048604860,0.849012375,0.745454550,0.932203412
7.049392439,0.849012375,0.745454550,0.932203412
7.050180018,0.849012375,0.745454550,0.932203412
7.050967597,0.849012375,0.745454550,0.932203412
7.051755176,0.849012375,0.745454550,0.932203412
7.052542754,0.849012375,0.745454550,0.932203412
7.053330333,0.849012375,0.745454550,0.932203412
7.054117912,0.849012375,0.745454550,0.932203412
7.054905491,0.849012375,0.745454550,0.932203412
7.055693069,0.849012375,0.745454550,0.932203412
7.056480648,0.849012375,0.745454550,0.932203412
7.057268227,0.849128425,0.745454550,0.932203412
7.058055806,0.849128425,0.745454550,0.932203412
7.058843384,0.849128425,0.745454550,0.932203412
7.059630963,0.849128425,0.745454550,0.932203412
7.060418542,0.849128425,0.745454550,0.932203412
7.061206121,0.849128425,0.745454550,0.932203412
7.061993699,0.849128425,0.745454550,0.932203412
7.062781278,0.849128425,0.745454550,0.932203412
7.063568857,0.849128425,0.745454550,0.932203412
7.064356436,0.849128425,0.745454550,0.932203412
7.065144014,0.849128425,0.745454550,0.932203412
7.065931593,0.849128425,0.745454550,0.932203412
7.066719172,0.849128425,0.745454550,0.932203412
7.067506751,0.849128425,0.745454550,0.932203412
7.068294329,0.849234939,0.746031761,0.932203412
7.069081908,0.849234939,0.746031761,0.932203412
7.069869487,0.849234939,0.746031761,0.932203412
7.070657066,0.849234939,0.746031761,0.932203412
7.071444644,0.849234939,0.746031761,0.932203412
7.072232223,0.849234939,0.746031761,0.932203412
7.073019802,0.849234939,0.746031761,0.932203412
7.073807381,0.849234939,0.746031761,0.932203412
7.074594959,0.849234939,0.746031761,0.932203412
7.075382538,0.849234939,0.746031761,0.932203412
7.076170117,0.849234939,0.746031761,0.932203412
7.076957696,0.849234939,0.746031761,0.932203412
7.077745275,0.849234939,0.746031761,0.932203412
7.078532853,0.849234939,0.746031761,0.932203412
7.079320432,0.849234939,0.746031761,0.932203412
7.080108011,0.849324286,0.746031761,0.932203412
7.080895590,0.849324286,0.746031761,0.932203412
7.081683168,0.849324286,0.746031761,0.932203412
7.082470747,0.849324286,0.746031761,0.932203412
7.083258326,0.849324286,0.746031761,0.932203412
7.084045905,0.849324286,0.746031761,0.932203412
7.084833483,0.849324286,0.746031761,0.932203412
7.085621062,0.849324286,0.746031761,0.932203412
7.086408641,0.849324286,0.746031761,0.932203412
7.087196220,0.849324286,0.746031761,0.932203412
7.087983798,0.849324286,0.746031761,0.932203412
7.088771377,0.849324286,0.746031761,0.932203412
7.089558956,0.849324286,0.746031761,0.932203412
7.090346535,0.849324286,0.746031761,0.932203412
7.091134113,0.849491477,0.746031761,0.932203412
7.091921692,0.849491477,0.746031761,0.932203412
7.092709271,0.849491477,0.746031761,0.932203412
7.093496850,0.849491477,0.746031761,0.932203412
7.094284428,0.849491477,0.746031761,0.932203412
7.095072007,0.849491477,0.746031761,0.932203412
7.095859586,0.849491477,0.746031761,0.932203412
7.096647165,0.849491477,0.746031761,0.932203412
7.097434743,0.849491477,0.746031761,0.932203412
7.098222322,0.849491477,0.746031761,0.932203412
7.099009901,0.849491477,0.746031761,0.932203412
7.099797480,0.849491477,0.746031761,0.932203412
7.100585059,0.849491477,0.746031761,0.932203412
7.101372637,0.849491477,0.746031761,0.932203412
7.102160216,0.849491477,0.746031761,0.932203412
7.102947795,0.849619269,0.746031761,0.933333337
7.103735374,0.849619269,0.746031761,0.933333337
7.104522952,0.849619269,0.746031761,0.933333337
7.105310531,0.849619269,0.746031761,0.933333337
7.106098110,0.849619269,0.746031761,0.933333337
7.106885689,0.849619269,0.746031761,0.933333337
7.107673267,0.849619269,0.746031761,0.933333337
7.108460846,0.849619269,0.746031761,0.933333337
7.109248425,0.849619269,0.746031761,0.933333337
7.110036004,0.849619269,0.746031761,0.933333337
7.110823582,0.849619269,0.746031761,0.933333337
7.111611161,0.849619269,0.746031761,0.933333337
7.112398740,0.849619269,0.746031761,0.933333337
7.113186319,0.849619269,0.746031761,0.933333337
7.113973897,0.849677682,0.746031761,0.933333337
7.114761476,0.849677682,0.746031761,0.933333337
7.115549055,0.849677682,0.746031761,0.933333337
7.116336634,0.849677682,0.746031761,0.933333337
7.117124212,0.849677682,0.746031761,0.933333337
7.117911791,0.849677682,0.746031761,0.933333337
7.118699370,0.849677682,0.746031761,0.933333337
7.119486949,0.849677682,0.746031761,0.933333337
7.120274527,0.849677682,0.746031761,0.933333337
7.121062106,0.849677682,0.746031761,0.933333337
7.121849685,0.849677682,0.746031761,0.933333337
7.122637264,0.849677682,0.746031761,0.933333337
7.123424842,0.849677682,0.746031761,0.933333337
7.124212421,0.849677682,0.746031761,0.933333337
7.125000000,0.849771202,0.746031761,0.933333337
7.125787579,0.849771202,0.746031761,0.933333337
7.126575158,0.849771202,0.746031761,0.933333337
7.127362736,0.849771202,0.746031761,0.933333337
7.128150315,0.849771202,0.746031761,0.933333337
7.128937894,0.849771202,0.746031761,0.933333337
7.129725473,0.849771202,0.746031761,0.933333337
7.130513051,0.849771202,0.746031761,0.933333337
7.131300630,0.849771202,0.746031761,0.933333337
7.132088209,0.849771202,0.746031761,0.933333337
7.132875788,0.849771202,0.746031761,0.933333337
7.133663366,0.849771202,0.746031761,0.933333337
7.134450945,0.849771202,0.746031761,0.933333337
7.135238524,0.849771202,0.746031761,0.933333337
7.136026103,0.849771202,0.746031761,0.933333337
7.136813681,0.849874258,0.746031761,0.933333337
7.137601260,0.849874258,0.746031761,0.933333337
7.138388839,0.849874258,0.746031761,0.933333337
7.139176418,0.849874258,0.746031761,0.933333337
7.139963996,0.849874258,0.746031761,0.933333337
7.140751575,0.849874258,0.746031761,0.933333337
7.141539154,0.849874258,0.746031761,0.933333337
7.142326733,0.849874258,0.746031761,0.933333337
7.143114311,0.849874258,0.746031761,0.933333337
7.143901890,0.849874258,0.746031761,0.933333337
7.144689469,0.849874258,0.746031761,0.933333337
7.145477048,0.849874258,0.746031761,0.933333337
7.146264626,0.849874258,0.746031761,0.933333337
7.147052205,0.849874258,0.746031761,0.933333337
7.147839784,0.850022078,0.746031761,0.933333337
7.148627363,0.850022078,0.746031761,0.933333337
7.149414941,0.850022078,0.746031761,0.933333337
7.150202520,0.850022078,0.746031761,0.933333337
7.150990099,0.850022078,0.746031761,0.933333337
7.151777678,0.850022078,0.746031761,0.933333337
7.152565257,0.850022078,0.746031761,0.933333337
7.153352835,0.850022078,0.746031761,0.933333337
7.154140414,0.850022078,0.746031761,0.933333337
7.154927993,0.850022078,0.746031761,0.933333337
7.155715572,0.850022078,0.746031761,0.933333337
7.156503150,0.850022078,0.746031761,0.933333337
7.157290729,0.850022078,0.746031761,0.933333337
7.158078308,0.850022078,0.746031761,0.933333337
7.158865887,0.850022078,0.746031761,0.933333337
7.159653465,0.850205541,0.748031497,0.933333337
7.160441044,0.850205541,0.748031497,0.933333337
7.161228623,0.850205541,0.748031497,0.933333337
7.162016202,0.850205541,0.748031497,0.933333337
7.162803780,0.850205541,0.748031497,0.933333337
7.163591359,0.850205541,0.748031497,0.933333337
7.164378938,0.850205541,0.748031497,0.933333337
7.165166517,0.850205541,0.748031497,0.933333337
7.165954095,0.850205541,0.748031497,0.933333337
7.166741674,0.850205541,0.748031497,0.933333337
7.167529253,0.850205541,0.748031497,0.933333337
7.168316832,0.850205541,0.748031497,0.933333337
7.169104410,0.850205541,0.748031497,0.933333337
7.169891989,0.850205541,0.748031497,0.933333337
7.170679568,0.850367665,0.748031497,0.933333337
7.171467147,0.850367665,0.748031497,0.933333337
7.172254725,0.850367665,0.748031497,0.933333337
7.173042304,0.850367665,0.748031497,0.933333337
7.173829883,0.850367665,0.748031497,0.933333337
7.174617462,0.850367665,0.748031497,0.933333337
7.175405041,0.850367665,0.748031497,0.933333337
7.176192619,0.850367665,0.748031497,0.933333337
7.176980198,0.850367665,0.748031497,0.933333337
7.177767777,0.850367665,0.748031497,0.933333337
7.178555356,0.850367665,0.748031497,0.933333337
7.179342934,0.850367665,0.748031497,0.933333337
7.180130513,0.850367665,0.748031497,0.933333337
7.180918092,0.850367665,0.748031497,0.933333337
7.181705671,0.850367665,0.748031497,0.933333337
7.182493249,0.850489259,0.750000000,0.933333337
7.183280828,0.850489259,0.750000000,0.933333337
7.184068407,0.850489259,0.750000000,0.933333337
7.184855986,0.850489259,0.750000000,0.933333337
7.185643564,0.850489259,0.750000000,0.933333337
7.186431143,0.850489259,0.750000000,0.933333337
7.187218722,0.850489259,0.750000000,0.933333337
7.188006301,0.850489259,0.750000000,0.933333337
7.188793879,0.850489259,0.750000000,0.933333337
7.189581458,0.850489259,0.750000000,0.933333337
7.190369037,0.850489259,0.750000000,0.933333337
7.191156616,0.850489259,0.750000000,0.933333337
7.191944194,0.850489259,0.750000000,0.933333337
7.192731773,0.850489259,0.750000000,0.933333337
7.193519352,0.850571990,0.750000000,0.933333337
7.194306931,0.850571990,0.750000000,0.933333337
7.195094509,0.850571990,0.750000000,0.933333337
7.195882088,0.850571990,0.750000000,0.933333337
7.196669667,0.850571990,0.750000000,0.933333337
7.197457246,0.850571990,0.750000000,0.933333337
7.198244824,0.850571990,0.750000000,0.933333337
7.199032403,0.850571990,0.750000000,0.933333337
7.199819982,0.850571990,0.750000000,0.933333337
7.200607561,0.850571990,0.750000000,0.933333337
7.201395140,0.850571990,0.750000000,0.933333337
7.202182718,0.850571990,0.750000000,0.933333337
7.202970297,0.850571990,0.750000000,0.933333337
7.203757876,0.850571990,0.750000000,0.933333337
7.204545455,0.850630999,0.750000000,0.933333337
7.205333033,0.850630999,0.750000000,0.933333337
7.206120612,0.850630999,0.750000000,0.933333337
7.206908191,0.850630999,0.750000000,0.933333337
7.207695770,0.850630999,0.750000000,0.933333337
7.208483348,0.850630999,0.750000000,0.933333337
7.209270927,0.850630999,0.750000000,0.933333337
7.210058506,0.850630999,0.750000000,0.933333337
7.210846085,0.850630999,0.750000000,0.933333337
7.211633663,0.850630999,0.750000000,0.933333337
7.212421242,0.850630999,0.750000000,0.933333337
7.213208821,0.850630999,0.750000000,0.933333337
7.213996400,0.850630999,0.750000000,0.933333337
7.214783978,0.850630999,0.750000000,0.933333337
7.215571557,0.850630999,0.750000000,0.933333337
7.216359136,0.850763679,0.750000000,0.933333337
7.217146715,0.850763679,0.750000000,0.933333337
7.217934293,0.850763679,0.750000000,0.933333337
7.218721872,0.850763679,0.750000000,0.933333337
7.219509451,0.850763679,0.750000000,0.933333337
7.220297030,0.850763679,0.750000000,0.933333337
7.221084608,0.850763679,0.750000000,0.933333337
7.221872187,0.850763679,0.750000000,0.933333337
7.222659766,0.850763679,0.750000000,0.933333337
7.223447345,0.850763679,0.750000000,0.933333337
7.224234923,0.850763679,0.750000000,0.933333337
7.225022502,0.850763679,0.750000000,0.933333337
7.225810081,0.850763679,0.750000000,0.933333337
7.226597660,0.850763679,0.750000000,0.933333337
7.227385239,0.850895286,0.750000000,0.933333337
7.228172817,0.850895286,0.750000000,0.933333337
7.228960396,0.850895286,0.750000000,0.933333337
7.229747975,0.850895286,0.750000000,0.933333337
7.230535554,0.850895286,0.750000000,0.933333337
7.231323132,0.850895286,0.750000000,0.933333337
7.232110711,0.850895286,0.750000000,0.933333337
7.232898290,0.850895286,0.750000000,0.933333337
7.233685869,0.850895286,0.750000000,0.933333337
7.234473447,0.850895286,0.750000000,0.933333337
7.235261026,0.850895286,0.750000000,0.933333337
7.236048605,0.850895286,0.750000000,0.933333337
7.236836184,0.850895286,0.750000000,0.933333337
7.237623762,0.850895286,0.750000000,0.933333337
7.238411341,0.850895286,0.750000000,0.933333337
7.239198920,0.850995958,0.750000000,0.933333337
7.239986499,0.850995958,0.750000000,0.933333337
7.240774077,0.850995958,0.750000000,0.933333337
7.241561656,0.850995958,0.750000000,0.933333337
7.242349235,0.850995958,0.750000000,0.933333337
7.243136814,0.850995958,0.750000000,0.933333337
7.243924392,0.850995958,0.750000000,0.933333337
7.244711971,0.850995958,0.750000000,0.933333337
7.245499550,0.850995958,0.750000000,0.933333337
7.246287129,0.850995958,0.750000000,0.933333337
7.247074707,0.850995958,0.750000000,0.933333337
7.247862286,0.850995958,0.750000000,0.933333337
7.248649865,0.850995958,0.750000000,0.933333337
7.249437444,0.850995958,0.750000000,0.933333337
7.250225023,0.851207793,0.750000000,0.933823526
7.251012601,0.851207793,0.750000000,0.933823526
7.251800180,0.851207793,0.750000000,0.933823526
7.252587759,0.851207793,0.750000000,0.933823526
7.253375338,0.851207793,0.750000000,0.933823526
7.254162916,0.851207793,0.750000000,0.933823526
7.254950495,0.851207793,0.750000000,0.933823526
7.255738074,0.851207793,0.750000000,0.933823526
7.256525653,0.851207793,0.750000000,0.933823526
7.257313231,0.851207793,0.750000000,0.933823526
7.258100810,0.851207793,0.750000000,0.933823526
7.258888389,0.851207793,0.750000000,0.933823526
7.259675968,0.851207793,0.750000000,0.933823526
7.260463546,0.851207793,0.750000000,0.933823526
7.261251125,0.851207793,0.750000000,0.933823526
7.262038704,0.851315081,0.750000000,0.933823526
7.262826283,0.851315081,0.750000000,0.933823526
7.263613861,0.851315081,0.750000000,0.933823526
7.264401440,0.851315081,0.750000000,0.933823526
7.265189019,0.851315081,0.750000000,0.933823526
7.265976598,0.851315081,0.750000000,0.933823526
7.266764176,0.851315081,0.750000000,0.933823526
7.267551755,0.851315081,0.750000000,0.933823526
7.268339334,0.851315081,0.750000000,0.933823526
7.269126913,0.851315081,0.750000000,0.933823526
7.269914491,0.851315081,0.750000000,0.933823526
7.270702070,0.851315081,0.750000000,0.933823526
7.271489649,0.851315081,0.750000000,0.933823526
7.272277228,0.851315081,0.750000000,0.933823526
7.273064806,0.851405740,0.750000000,0.933823526
7.273852385,0.851405740,0.750000000,0.933823526
7.274639964,0.851405740,0.750000000,0.933823526
7.275427543,0.851405740,0.750000000,0.933823526
7.276215122,0.851405740,0.750000000,0.933823526
7.277002700,0.851405740,0.750000000,0.933823526
7.277790279,0.851405740,0.750000000,0.933823526
7.278577858,0.851405740,0.750000000,0.933823526
7.279365437,0.851405740,0.750000000,0.933823526
7.280153015,0.851405740,0.750000000,0.933823526
7.280940594,0.851405740,0.750000000,0.933823526
7.281728173,0.851405740,0.750000000,0.933823526
7.282515752,0.851405740,0.750000000,0.933823526
7.283303330,0.851405740,0.750000000,0.933823526
7.284090909,0.851477504,0.750000000,0.933823526
7.284878488,0.851485491,0.750000000,0.933823526
7.285666067,0.851485491,0.750000000,0.933823526
7.286453645,0.851485491,0.750000000,0.933823526
7.287241224,0.851485491,0.750000000,0.933823526
7.288028803,0.851485491,0.750000000,0.933823526
7.288816382,0.851485491,0.750000000,0.933823526
7.289603960,0.851485491,0.750000000,0.933823526
7.290391539,0.851485491,0.750000000,0.933823526
7.291179118,0.851485491,0.750000000,0.933823526
7.291966697,0.851485491,0.750000000,0.933823526
7.292754275,0.851485491,0.750000000,0.933823526
7.293541854,0.851485491,0.750000000,0.933823526
7.294329433,0.851485491,0.750000000,0.933823526
7.295117012,0.851485491,0.750000000,0.933823526
7.295904590,0.851624370,0.750000000,0.933823526
7.296692169,0.851624370,0.750000000,0.933823526
7.297479748,0.851624370,0.750000000,0.933823526
7.298267327,0.851624370,0.750000000,0.933823526
7.299054905,0.851624370,0.750000000,0.933823526
7.299842484,0.851624370,0.750000000,0.933823526
7.300630063,0.851624370,0.750000000,0.933823526
7.301417642,0.851624370,0.750000000,0.933823526
7.302205221,0.851624370,0.750000000,0.933823526
7.302992799,0.851624370,0.750000000,0.933823526
7.303780378,0.851624370,0.750000000,0.933823526
7.304567957,0.851624370,0.750000000,0.933823526
7.305355536,0.851624370,0.750000000,0.933823526
7.306143114,0.851624370,0.750000000,0.933823526
7.306930693,0.851719260,0.750000000,0.933823526
7.307718272,0.851719260,0.750000000,0.933823526
7.308505851,0.851719260,0.750000000,0.933823526
7.309293429,0.851719260,0.750000000,0.933823526
7.310081008,0.851719260,0.750000000,0.933823526
7.310868587,0.851719260,0.750000000,0.933823526
7.311656166,0.851719260,0.750000000,0.933823526
7.312443744,0.851719260,0.750000000,0.933823526
7.313231323,0.851719260,0.750000000,0.933823526
7.314018902,0.851719260,0.750000000,0.933823526
7.314806481,0.851719260,0.750000000,0.933823526
7.315594059,0.851719260,0.750000000,0.933823526
7.316381638,0.851719260,0.750000000,0.933823526
7.317169217,0.851719260,0.750000000,0.933823526
7.317956796,0.851719260,0.750000000,0.933823526
7.318744374,0.851883054,0.750000000,0.933823526
7.319531953,0.851883054,0.750000000,0.933823526
7.320319532,0.851883054,0.750000000,0.933823526
7.321107111,0.851883054,0.750000000,0.933823526
7.321894689,0.851883054,0.750000000,0.933823526
7.322682268,0.851883054,0.750000000,0.933823526
7.323469847,0.851883054,0.750000000,0.933823526
7.324257426,0.851883054,0.750000000,0.933823526
7.325045005,0.851883054,0.750000000,0.933823526
7.325832583,0.851883054,0.750000000,0.933823526
7.326620162,0.851883054,0.750000000,0.933823526
7.327407741,0.851883054,0.750000000,0.933823526
7.328195320,0.851883054,0.750000000,0.933823526
7.328982898,0.851883054,0.750000000,0.933823526
7.329770477,0.852027893,0.750000000,0.933962286
7.330558056,0.852027893,0.750000000,0.933962286
7.331345635,0.852027893,0.750000000,0.933962286
7.332133213,0.852027893,0.750000000,0.933962286
7.332920792,0.852027893,0.750000000,0.933962286
7.333708371,0.852027893,0.750000000,0.933962286
7.334495950,0.852027893,0.750000000,0.933962286
7.335283528,0.852027893,0.750000000,0.933962286
7.336071107,0.852027893,0.750000000,0.933962286
7.336858686,0.852027893,0.750000000,0.933962286
7.337646265,0.852027893,0.750000000,0.933962286
7.338433843,0.852027893,0.750000000,0.933962286
7.339221422,0.852027893,0.750000000,0.933962286
7.340009001,0.852027893,0.750000000,0.933962286
7.340796580,0.852027893,0.750000000,0.933962286
7.341584158,0.852180839,0.750000000,0.933962286
7.342371737,0.852180839,0.750000000,0.933962286
7.343159316,0.852180839,0.750000000,0.933962286
7.343946895,0.852180839,0.750000000,0.933962286
7.344734473,0.852180839,0.750000000,0.933962286
7.345522052,0.852180839,0.750000000,0.933962286
7.346309631,0.852180839,0.750000000,0.933962286
7.347097210,0.852180839,0.750000000,0.933962286
7.347884788,0.852180839,0.750000000,0.933962286
7.348672367,0.852180839,0.750000000,0.933962286
7.349459946,0.852180839,0.750000000,0.933962286
7.350247525,0.852180839,0.750000000,0.933962286
7.351035104,0.852180839,0.750000000,0.933962286
7.351822682,0.852180839,0.750000000,0.933962286
7.352610261,0.852260470,0.750000000,0.933962286
7.353397840,0.852260470,0.750000000,0.933962286
7.354185419,0.852260470,0.750000000,0.933962286
7.354972997,0.852260470,0.750000000,0.933962286
7.355760576,0.852260470,0.750000000,0.933962286
7.356548155,0.852260470,0.750000000,0.933962286
7.357335734,0.852260470,0.750000000,0.933962286
7.358123312,0.852260470,0.750000000,0.933962286
7.358910891,0.852260470,0.750000000,0.933962286
7.359698470,0.852260470,0.750000000,0.933962286
7.360486049,0.852260470,0.750000000,0.933962286
7.361273627,0.852260470,0.750000000,0.933962286
7.362061206,0.852260470,0.750000000,0.933962286
7.362848785,0.852260470,0.750000000,0.933962286
7.363636364,0.852376461,0.750000000,0.933962286
7.364423942,0.852386653,0.750000000,0.933962286
7.365211521,0.852386653,0.750000000,0.933962286
7.365999100,0.852386653,0.750000000,0.933962286
7.366786679,0.852386653,0.750000000,0.933962286
7.367574257,0.852386653,0.750000000,0.933962286
7.368361836,0.852386653,0.750000000,0.933962286
7.369149415,0.852386653,0.750000000,0.933962286
7.369936994,0.852386653,0.750000000,0.933962286
7.370724572,0.852386653,0.750000000,0.933962286
7.371512151,0.852386653,0.750000000,0.933962286
7.372299730,0.852386653,0.750000000,0.933962286
7.373087309,0.852386653,0.750000000,0.933962286
7.373874887,0.852386653,0.750000000,0.933962286
7.374662466,0.852386653,0.750000000,0.933962286
7.375450045,0.852487564,0.750000000,0.934782624
7.376237624,0.852487564,0.750000000,0.934782624
7.377025203,0.852487564,0.750000000,0.934782624
7.377812781,0.852487564,0.750000000,0.934782624
7.378600360,0.852487564,0.750000000,0.934782624
7.379387939,0.852487564,0.750000000,0.934782624
7.380175518,0.852487564,0.750000000,0.934782624
7.380963096,0.852487564,0.750000000,0.934782624
7.381750675,0.852487564,0.750000000,0.934782624
7.382538254,0.852487564,0.750000000,0.934782624
7.383325833,0.852487564,0.750000000,0.934782624
7.384113411,0.852487564,0.750000000,0.934782624
7.384900990,0.852487564,0.750000000,0.934782624
7.385688569,0.852487564,0.750000000,0.934782624
7.386476148,0.852580786,0.750000000,0.934782624
7.387263726,0.852580786,0.750000000,0.934782624
7.388051305,0.852580786,0.750000000,0.934782624
7.388838884,0.852580786,0.750000000,0.934782624
7.389626463,0.852580786,0.750000000,0.934782624
7.390414041,0.852580786,0.750000000,0.934782624
7.391201620,0.852580786,0.750000000,0.934782624
7.391989199,0.852580786,0.750000000,0.934782624
7.392776778,0.852580786,0.750000000,0.934782624
7.393564356,0.852580786,0.750000000,0.934782624
7.394351935,0.852580786,0.750000000,0.934782624
7.395139514,0.852580786,0.750000000,0.934782624
7.395927093,0.852580786,0.750000000,0.934782624
7.396714671,0.852580786,0.750000000,0.934782624
7.397502250,0.852580786,0.750000000,0.934782624
7.398289829,0.852694809,0.750000000,0.935185194
7.399077408,0.852694809,0.750000000,0.935185194
7.399864986,0.852694809,0.750000000,0.935185194
7.400652565,0.852694809,0.750000000,0.935185194
7.401440144,0.852694809,0.750000000,0.935185194
7.402227723,0.852694809,0.750000000,0.935185194
7.403015302,0.852694809,0.750000000,0.935185194
7.403802880,0.852694809,0.750000000,0.935185194
7.404590459,0.852694809,0.750000000,0.935185194
7.405378038,0.852694809,0.750000000,0.935185194
7.406165617,0.852694809,0.750000000,0.935185194
7.406953195,0.852694809,0.750000000,0.935185194
7.407740774,0.852694809,0.750000000,0.935185194
7.408528353,0.852694809,0.750000000,0.935185194
7.409315932,0.852843523,0.750000000,0.935185194
7.410103510,0.852843523,0.750000000,0.935185194
7.410891089,0.852843523,0.750000000,0.935185194
7.411678668,0.852843523,0.750000000,0.935185194
7.412466247,0.852843523,0.750000000,0.935185194
7.413253825,0.852843523,0.750000000,0.935185194
7.414041404,0.852843523,0.750000000,0.935185194
7.414828983,0.852843523,0.750000000,0.935185194
7.415616562,0.852843523,0.750000000,0.935185194
7.416404140,0.852843523,0.750000000,0.935185194
7.417191719,0.852843523,0.750000000,0.935185194
7.417979298,0.852843523,0.750000000,0.935185194
7.418766877,0.852843523,0.750000000,0.935185194
7.419554455,0.852843523,0.750000000,0.935185194
7.420342034,0.852843523,0.750000000,0.935185194
7.421129613,0.853023708,0.750000000,0.935185194
7.421917192,0.853023708,0.750000000,0.935185194
7.422704770,0.853023708,0.750000000,0.935185194
7.423492349,0.853023708,0.750000000,0.935185194
7.424279928,0.853023708,0.750000000,0.935185194
7.425067507,0.853023708,0.750000000,0.935185194
7.425855086,0.853023708,0.750000000,0.935185194
7.426642664,0.853023708,0.750000000,0.935185194
7.427430243,0.853023708,0.750000000,0.935185194
7.428217822,0.853023708,0.750000000,0.935185194
7.429005401,0.853023708,0.750000000,0.935185194
7.429792979,0.853023708,0.750000000,0.935185194
7.430580558,0.853023708,0.750000000,0.935185194
7.431368137,0.853023708,0.750000000,0.935185194
7.432155716,0.853252232,0.750000000,0.935185194
7.432943294,0.853252232,0.750000000,0.935185194
7.433730873,0.853252232,0.750000000,0.935185194
7.434518452,0.853252232,0.750000000,0.935185194
7.435306031,0.853252232,0.750000000,0.935185194
7.436093609,0.853252232,0.750000000,0.935185194
7.436881188,0.853252232,0.750000000,0.935185194
7.437668767,0.853252232,0.750000000,0.935185194
7.438456346,0.853252232,0.750000000,0.935185194
7.439243924,0.853252232,0.750000000,0.935185194
7.440031503,0.853252232,0.750000000,0.935185194
7.440819082,0.853252232,0.750000000,0.935185194
7.441606661,0.853252232,0.750000000,0.935185194
7.442394239,0.853252232,0.750000000,0.935185194
7.443181818,0.853455544,0.750000000,0.935483873
7.443969397,0.853455544,0.750000000,0.935483873
7.444756976,0.853455544,0.750000000,0.935483873
7.445544554,0.853455544,0.750000000,0.935483873
7.446332133,0.853455544,0.750000000,0.935483873
7.447119712,0.853455544,0.750000000,0.935483873
7.447907291,0.853455544,0.750000000,0.935483873
7.448694869,0.853455544,0.750000000,0.935483873
7.449482448,0.853455544,0.750000000,0.935483873
7.450270027,0.853455544,0.750000000,0.935483873
7.451057606,0.853455544,0.750000000,0.935483873
7.451845185,0.853455544,0.750000000,0.935483873
7.452632763,0.853455544,0.750000000,0.935483873
7.453420342,0.853455544,0.750000000,0.935483873
7.454207921,0.853455544,0.750000000,0.935483873
7.454995500,0.853656232,0.750000000,0.936170220
7.455783078,0.853656232,0.750000000,0.936170220
7.456570657,0.853656232,0.750000000,0.936170220
7.457358236,0.853656232,0.750000000,0.936170220
7.458145815,0.853656232,0.750000000,0.936170220
7.458933393,0.853656232,0.750000000,0.936170220
7.459720972,0.853656232,0.750000000,0.936170220
7.460508551,0.853656232,0.750000000,0.936170220
7.461296130,0.853656232,0.750000000,0.936170220
7.462083708,0.853656232,0.750000000,0.936170220
7.462871287,0.853656232,0.750000000,0.936170220
7.463658866,0.853656232,0.750000000,0.936170220
7.464446445,0.853656232,0.750000000,0.936170220
7.465234023,0.853656232,0.750000000,0.936170220
7.466021602,0.853867054,0.750000000,0.938144326
7.466809181,0.853867054,0.750000000,0.938144326
7.467596760,0.853867054,0.750000000,0.938144326
7.468384338,0.853867054,0.750000000,0.938144326
7.469171917,0.853867054,0.750000000,0.938144326
7.469959496,0.853867054,0.750000000,0.938144326
7.470747075,0.853867054,0.750000000,0.938144326
7.471534653,0.853867054,0.750000000,0.938144326
7.472322232,0.853867054,0.750000000,0.938144326
7.473109811,0.853867054,0.750000000,0.938144326
7.473897390,0.853867054,0.750000000,0.938144326
7.474684968,0.853867054,0.750000000,0.938144326
7.475472547,0.853867054,0.750000000,0.938144326
7.476260126,0.853867054,0.750000000,0.938144326
7.477047705,0.853867054,0.750000000,0.938144326
7.477835284,0.854128659,0.750000000,0.938596487
7.478622862,0.854128659,0.750000000,0.938596487
7.479410441,0.854128659,0.750000000,0.938596487
7.480198020,0.854128659,0.750000000,0.938596487
7.480985599,0.854128659,0.750000000,0.938596487
7.481773177,0.854128659,0.750000000,0.938596487
7.482560756,0.854128659,0.750000000,0.938596487
7.483348335,0.854128659,0.750000000,0.938596487
7.484135914,0.854128659,0.750000000,0.938596487
7.484923492,0.854128659,0.750000000,0.938596487
7.485711071,0.854128659,0.750000000,0.938596487
7.486498650,0.854128659,0.750000000,0.938596487
7.487286229,0.854128659,0.750000000,0.938596487
7.488073807,0.854128659,0.750000000,0.938596487
7.488861386,0.854425013,0.750000000,0.938775539
7.489648965,0.854425013,0.750000000,0.938775539
7.490436544,0.854425013,0.750000000,0.938775539
7.491224122,0.854425013,0.750000000,0.938775539
7.492011701,0.854425013,0.750000000,0.938775539
7.492799280,0.854425013,0.750000000,0.938775539
7.493586859,0.854425013,0.750000000,0.938775539
7.494374437,0.854425013,0.750000000,0.938775539
7.495162016,0.854425013,0.750000000,0.938775539
7.495949595,0.854425013,0.750000000,0.938775539
7.496737174,0.854425013,0.750000000,0.938775539
7.497524752,0.854425013,0.750000000,0.938775539
